	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
DENND6A	4.82293883119859e-14	0.372142220143731	0.5	0.042	1.3298771533147e-09	somatosensory	DENND6A
CHTF181	4.79214100920331e-12	0.341977046785622	0.312	0.017	1.32138496187772e-07	somatosensory	CHTF18
LTBR1	6.79379415139249e-12	0.703795806445485	0.688	0.103	1.87332079930496e-07	somatosensory	LTBR
ATF7	1.32657133817679e-11	0.429447281152217	0.625	0.084	3.65788780788867e-07	somatosensory	ATF7
PPP3CC	1.90274282407457e-11	0.505723602077389	0.562	0.069	5.24662306310322e-07	somatosensory	PPP3CC
FNIP1	4.72976266829733e-11	0.54619395993585	0.625	0.088	1.30418475815631e-06	somatosensory	FNIP1
SLC12A72	5.90889344248219e-11	0.723766572716524	0.688	0.115	1.62931827783004e-06	somatosensory	SLC12A7
SEMA4C	5.9697466411637e-11	0.415263246364031	0.438	0.044	1.64609793883448e-06	somatosensory	SEMA4C
GLYR1	8.13258583076807e-11	0.557262769225898	0.625	0.093	2.24247921697599e-06	somatosensory	GLYR1
PEX13	1.75226175829077e-10	0.325923584732126	0.5	0.059	4.83168657231096e-06	somatosensory	PEX13
ABHD11	3.55200849953271e-10	0.281688694261668	0.375	0.034	9.79430823661151e-06	somatosensory	ABHD11
CUL1	4.57456427247992e-10	0.530159902340581	0.625	0.096	1.26139035249361e-05	somatosensory	CUL1
TMEM1151	5.85808731826402e-10	0.503896983620305	0.688	0.12	1.61530899713812e-05	somatosensory	TMEM115
OSBP	6.53955405957576e-10	0.473190277031505	0.562	0.081	1.80321663638742e-05	somatosensory	OSBP
TTC31	1.03923330987444e-09	0.470319279630038	0.312	0.025	2.86558192864777e-05	somatosensory	TTC31
HSPA12A	1.16913596397906e-09	0.277769048149168	0.375	0.037	3.22377550707587e-05	somatosensory	HSPA12A
SGSM2	1.6413590832338e-09	0.261199126967068	0.438	0.052	4.52588353610887e-05	somatosensory	SGSM2
PXMP4	1.8913157634933e-09	0.28553022432971	0.375	0.037	5.21511408625641e-05	somatosensory	PXMP4
AVPR1A	3.34397946557283e-09	0.353181435861366	0.375	0.039	9.22068897837051e-05	somatosensory	AVPR1A
SUPT5H	4.04858255002913e-09	0.519068642161825	0.562	0.088	0.000111635615234503	somatosensory	SUPT5H
TET1	4.37615797100421e-09	0.408552857647235	0.5	0.069	0.00012066817989247	somatosensory	TET1
ARHGEF401	4.62006562678809e-09	0.412126789992463	0.5	0.071	0.000127393689593055	somatosensory	ARHGEF40
CNPY4	4.8627995032876e-09	0.305457773259994	0.5	0.071	0.000134086833503652	somatosensory	CNPY4
THAP6	5.2862376266797e-09	0.440308659514018	0.375	0.039	0.000145762716318066	somatosensory	THAP6
SNRNP200	6.18347763911384e-09	0.525712465619181	0.625	0.115	0.000170503212420925	somatosensory	SNRNP200
HSBP1L1	7.23306210890248e-09	0.465463321394222	0.375	0.042	0.000199444454590877	somatosensory	HSBP1L1
HOOK3	7.52831811617441e-09	0.723086509050106	0.688	0.14	0.000207585843735393	somatosensory	HOOK3
CEP57L1	8.39619918158183e-09	0.506483898085882	0.5	0.074	0.000231516796232938	somatosensory	CEP57L1
LAMB12	8.72944806066719e-09	0.625798256409348	0.688	0.138	0.000240705800824837	somatosensory	LAMB1
HIBCH	9.16807877463205e-09	0.307176926940643	0.5	0.071	0.000252800604131704	somatosensory	HIBCH
DENND4B	1.02183904928881e-08	0.251187955799069	0.375	0.042	0.000281761899450897	somatosensory	DENND4B
EVI5L	1.08770566332919e-08	0.31998349287601	0.375	0.042	0.000299923959606392	somatosensory	EVI5L
WDR43	1.25599448807397e-08	0.735434833508857	0.562	0.091	0.000346327920141517	somatosensory	WDR43
CHKB	1.30435374552106e-08	0.279329373785884	0.312	0.029	0.000359662501789977	somatosensory	CHKB
SUPT20H	1.32577236419894e-08	0.332414026833626	0.625	0.113	0.000365568471704216	somatosensory	SUPT20H
MRS2	1.43880580953674e-08	0.259945201932009	0.375	0.042	0.00039673631392166	somatosensory	MRS2
EXOSC10	2.01464492504757e-08	0.451860111383467	0.438	0.059	0.000555518191632618	somatosensory	EXOSC10
TNS22	2.27379773182953e-08	0.453117778763972	0.75	0.162	0.000626976986574675	somatosensory	TNS2
KAT5	2.51449154935258e-08	0.448556376343564	0.438	0.061	0.000693345899818479	somatosensory	KAT5
POU2F1	2.93356848058525e-08	0.265637271820564	0.562	0.091	0.000808902172836578	somatosensory	POU2F1
ARVCF	2.94657938514463e-08	0.251853907871654	0.312	0.029	0.000812489799659779	somatosensory	ARVCF
SLC35C21	3.86887714065486e-08	0.356924046141856	0.5	0.079	0.00106680418276417	somatosensory	SLC35C2
SLC29A1	3.98305951665482e-08	0.401228639077226	0.438	0.064	0.0010982888311224	somatosensory	SLC29A1
SPRY4-IT1	4.83109411782182e-08	0.333407175641268	0.312	0.032	0.00133212589204819	somatosensory	SPRY4-IT1
GOLGA8A1	4.92369104743117e-08	0.279950099919813	0.438	0.061	0.00135765856941867	somatosensory	GOLGA8A
EGLN2	4.92733421976613e-08	0.484672616305524	0.75	0.165	0.00135866313775831	somatosensory	EGLN2
ZNF346	5.16614380405223e-08	0.282391168943844	0.312	0.032	0.00142451249252936	somatosensory	ZNF346
CCM2L1	5.45087549545029e-08	0.607707848038485	0.688	0.145	0.00150302440911546	somatosensory	CCM2L
NUDT91	5.97095839934375e-08	0.352443375256384	0.5	0.081	0.00164643206903505	somatosensory	NUDT9
CHD6	6.20152414050687e-08	0.309517494081598	0.625	0.118	0.00171000826650337	somatosensory	CHD6
CXorf40B	6.97378864016682e-08	0.329647611462409	0.312	0.032	0.0019229524796396	somatosensory	CXorf40B
POLR2M	7.99121462441392e-08	0.501093463491901	0.5	0.084	0.00220349752053589	somatosensory	POLR2M
RAD50	8.11367565853658e-08	0.293848140490421	0.562	0.098	0.00223726492608488	somatosensory	RAD50
SEC61A1	8.68566765058399e-08	0.343560913614824	0.625	0.123	0.00239498599797203	somatosensory	SEC61A1
TOM1	8.99480594276606e-08	0.599781881391581	0.375	0.049	0.00248022779065831	somatosensory	TOM1
OTUD6B	9.10862400929002e-08	0.299279131393838	0.438	0.064	0.00251161198432163	somatosensory	OTUD6B
DDIT4	9.3367260494132e-08	0.390227389305093	0.438	0.064	0.00257450884086519	somatosensory	DDIT4
NOC2L1	9.41698846139841e-08	0.395431917765911	0.562	0.103	0.002596640398346	somatosensory	NOC2L
ZNF385A1	1.03215516939902e-07	0.546517394646559	0.5	0.086	0.00284606466410086	somatosensory	ZNF385A
COL4A3BP	1.05429581693892e-07	0.601628168485976	0.5	0.084	0.00290711528562738	somatosensory	COL4A3BP
MMP14	1.41686734635674e-07	0.573473708209084	0.312	0.034	0.00390687002084406	somatosensory	MMP14
TMEM132A	1.44587199909867e-07	0.625866003219675	0.812	0.211	0.00398684745031468	somatosensory	TMEM132A
USP34	1.53053053053593e-07	0.462493970337475	0.562	0.108	0.00422028488489979	somatosensory	USP34
ATP1A3	1.53112660499423e-07	0.511599948784712	0.438	0.066	0.00422192850061108	somatosensory	ATP1A3
HTRA31	1.80079973371106e-07	0.549967905006731	0.438	0.069	0.00496552518573487	somatosensory	HTRA3
PLEKHH32	1.81225919857745e-07	0.410434734085259	0.562	0.106	0.00499712351415747	somatosensory	PLEKHH3
KLHDC8B	1.82607104184254e-07	0.414673884956258	0.562	0.108	0.00503520829077662	somatosensory	KLHDC8B
ZBTB7A	1.96696941187635e-07	0.491957881455817	0.5	0.091	0.00542372145630784	somatosensory	ZBTB7A
TPCN11	2.06598521494779e-07	0.439739029876932	0.375	0.052	0.00569674763169703	somatosensory	TPCN1
SLC25A361	2.08288555080279e-07	0.828469842058169	0.75	0.189	0.00574334861778362	somatosensory	SLC25A36
MLLT1	2.26918790444768e-07	0.307972838037182	0.438	0.066	0.00625705872772404	somatosensory	MLLT1
CSNK1G3	2.27574357076949e-07	0.35834134001078	0.688	0.147	0.0062751353220398	somatosensory	CSNK1G3
FBXL17	2.43609729951072e-07	0.301914700990871	0.438	0.066	0.00671729469367085	somatosensory	FBXL17
NOP16	2.73836766645916e-07	0.266544338328698	0.375	0.049	0.0075507750034945	somatosensory	NOP16
CCDC102A	2.74355066822855e-07	0.272060002618025	0.438	0.069	0.0075650666125734	somatosensory	CCDC102A
TRIM24	2.84305962448502e-07	0.294209011652422	0.562	0.106	0.00783945260855499	somatosensory	TRIM24
GALNT111	2.84950379937357e-07	0.53373301554187	0.562	0.113	0.00785722177639267	somatosensory	GALNT11
PHLDB1	2.92676250326688e-07	0.436399594402534	0.625	0.138	0.0080702549265081	somatosensory	PHLDB1
TAF3	3.04521449480442e-07	0.506538179405192	0.5	0.091	0.00839687444797371	somatosensory	TAF3
PPHLN11	3.20293898729917e-07	0.388340627754507	0.625	0.133	0.00883178396357873	somatosensory	PPHLN1
CEP112	3.39983849598636e-07	0.331590194584674	0.375	0.052	0.00937471466883278	somatosensory	CEP112
RABGAP12	3.44228904655876e-07	0.329681801765635	0.562	0.113	0.00949176781698112	somatosensory	RABGAP1
RTKN	3.62317639480121e-07	0.337268369627561	0.312	0.037	0.00999054659102486	somatosensory	RTKN
ADA	3.69766842557644e-07	0.410075311419856	0.438	0.074	0.0101959509166845	somatosensory	ADA
PRPF18	4.58299805076387e-07	0.254743654927486	0.375	0.054	0.0126371588251763	somatosensory	PRPF18
EXTL2	4.76510619314157e-07	0.311853466032321	0.438	0.069	0.0131393038169686	somatosensory	EXTL2
UBFD1	4.82055471858897e-07	0.372529538926218	0.375	0.054	0.0132921975810372	somatosensory	UBFD1
TELO2	4.94094815254043e-07	0.291099783122399	0.438	0.074	0.013624170435815	somatosensory	TELO2
INPP4B1	5.32918757237657e-07	0.451467067946161	0.312	0.037	0.0146947018120711	somatosensory	INPP4B
MAP4K3	6.08841583728172e-07	0.39261143663329	0.5	0.096	0.0167881978297206	somatosensory	MAP4K3
CH17-189H20.1	6.19788879653247e-07	0.274445643456872	0.375	0.054	0.0170900585675586	somatosensory	CH17-189H20.1
SLC52A2	6.33592616236673e-07	0.415971741274336	0.625	0.133	0.01747068280011	somatosensory	SLC52A2
ZNF467	6.51561133561994e-07	0.365052276689455	0.375	0.054	0.0179661466968384	somatosensory	ZNF467
TRPC4AP1	6.54412493711723e-07	0.460102212602464	0.5	0.093	0.018044770101607	somatosensory	TRPC4AP
FBRS	6.72881238978167e-07	0.441625276283863	0.438	0.074	0.018554027283584	somatosensory	FBRS
EFNB1	6.87799701150157e-07	0.453260843744702	0.438	0.074	0.0189653889595144	somatosensory	EFNB1
GPATCH21	8.84606432372332e-07	0.474528914893347	0.5	0.098	0.0243921377662347	somatosensory	GPATCH2
IFNAR1	9.13692537594934e-07	0.520695568468593	0.688	0.172	0.0251941580316427	somatosensory	IFNAR1
FAM171B	9.37477234078598e-07	0.501294965360945	0.5	0.096	0.0258499972524832	somatosensory	FAM171B
TANC1	1.00697743888023e-06	0.362676776860226	0.438	0.076	0.0277663958996835	somatosensory	TANC1
RSRP11	1.03812607146644e-06	0.645845988879185	0.75	0.206	0.0286252882946156	somatosensory	RSRP1
TIPARP	1.05885064486079e-06	0.399274387733803	0.375	0.057	0.0291967476813913	somatosensory	TIPARP
NCOA6	1.0912749643026e-06	0.450659423694099	0.375	0.059	0.0300908158656799	somatosensory	NCOA6
CYGB1	1.09259788982843e-06	0.260541935994655	0.312	0.039	0.0301272942141291	somatosensory	CYGB
S1PR32	1.10430404639413e-06	0.401812241161684	0.562	0.118	0.0304500797752718	somatosensory	S1PR3
TCIRG1	1.1737896261897e-06	0.369895146563449	0.5	0.101	0.0323660751525548	somatosensory	TCIRG1
CCDC471	1.18722894183598e-06	0.483186439945727	0.688	0.172	0.0327366508421853	somatosensory	CCDC47
RASL121	1.19623613684584e-06	0.52231136884693	0.5	0.101	0.0329850152373873	somatosensory	RASL12
NT5C	1.27882081353267e-06	0.447733091259155	0.625	0.143	0.0352622051123499	somatosensory	NT5C
TTC171	1.28427449637852e-06	0.469206202775257	0.562	0.123	0.0354125849631413	somatosensory	TTC17
PARD3	1.30251345429699e-06	0.301493459105174	0.5	0.096	0.0359155059887853	somatosensory	PARD3
PDE8A2	1.31715354522762e-06	0.25528889135135	0.438	0.074	0.0363191918561064	somatosensory	PDE8A
TEX264	1.31961146845273e-06	0.341371630831544	0.625	0.147	0.0363869666311155	somatosensory	TEX264
AC004951.6	1.41226874508872e-06	0.368398410097554	0.375	0.057	0.0389418983770762	somatosensory	AC004951.6
NUP851	1.41226874508872e-06	0.266157599548722	0.375	0.057	0.0389418983770762	somatosensory	NUP85
EPHX11	1.43790306587151e-06	0.564423765688818	0.688	0.179	0.0396487391383409	somatosensory	EPHX1
SORT11	1.45960262896676e-06	0.405508108191018	0.562	0.12	0.0402470828911293	somatosensory	SORT1
ATF6B	1.54773632468526e-06	0.688367705754356	0.5	0.106	0.0426772814168713	somatosensory	ATF6B
C5orf42	1.55409040987732e-06	0.518814677815378	0.375	0.059	0.0428524889619573	somatosensory	C5orf42
RBM15B1	1.74361394434699e-06	0.28808668646917	0.625	0.143	0.0480784109014238	somatosensory	RBM15B
LRRC47	1.79135675586524e-06	0.31396855381388	0.5	0.098	0.0493948711862281	somatosensory	LRRC47
ZNF330	1.79841475996935e-06	0.337035207888174	0.562	0.12	0.049589488591395	somatosensory	ZNF330
BAZ1B	1.81547978251582e-06	0.441259208585827	0.562	0.123	0.0500600395230913	somatosensory	BAZ1B
RP11-181E10.31	1.83719602414558e-06	0.264853302277589	0.312	0.042	0.0506588431697901	somatosensory	RP11-181E10.3
SEMA6B	1.87709588360637e-06	0.364389322728097	0.5	0.101	0.0517590418945621	somatosensory	SEMA6B
UEVLD	1.88725986533542e-06	0.377024533652506	0.312	0.042	0.0520393035267588	somatosensory	UEVLD
ST3GAL5	1.89994732352418e-06	0.672029270549333	0.438	0.084	0.0523891474988556	somatosensory	ST3GAL5
MARK3	1.92442797000606e-06	0.742598873107886	0.562	0.125	0.0530641768449471	somatosensory	MARK3
LPCAT1	1.93251655055969e-06	0.408732598306116	0.438	0.079	0.0532872113651329	somatosensory	LPCAT1
LEPROT1	1.93652030377721e-06	0.483968679941373	0.875	0.251	0.0533976108563528	somatosensory	LEPROT
RABL62	1.96085909382624e-06	0.281135438383091	0.562	0.12	0.0540687286531646	somatosensory	RABL6
ABHD2	2.03268336001196e-06	0.481900528584658	0.5	0.103	0.0560492109689698	somatosensory	ABHD2
TESK1	2.15236008958905e-06	0.392935518063494	0.375	0.059	0.0593491771103285	somatosensory	TESK1
GTF2H1	2.15236008958905e-06	0.265881082995931	0.375	0.059	0.0593491771103285	somatosensory	GTF2H1
CARM1	2.25950302606733e-06	0.332025543961684	0.5	0.101	0.0623035364407805	somatosensory	CARM1
TMEM8A	2.32801044661575e-06	0.261757219438778	0.5	0.098	0.0641925600549827	somatosensory	TMEM8A
CHST10	2.33775354249354e-06	0.612567346062466	0.312	0.042	0.064461216180717	somatosensory	CHST10
TMEM2081	2.38412686420182e-06	0.391537281705131	0.688	0.174	0.0657399141535008	somatosensory	TMEM208
FAM118B	2.42891178539034e-06	0.281402399261472	0.562	0.118	0.0669748135703532	somatosensory	FAM118B
SH2D3C1	2.53037353292748e-06	0.842223995858467	0.625	0.17	0.0697725197969424	somatosensory	SH2D3C
ANGPTL41	2.53168223621605e-06	0.427233478175486	0.562	0.13	0.0698086059814214	somatosensory	ANGPTL4
GRB10	2.66813945856434e-06	0.334738525788002	0.375	0.061	0.0735712774304531	somatosensory	GRB10
SH2B31	2.72332560357515e-06	0.327768001456766	0.5	0.103	0.0750929801929811	somatosensory	SH2B3
EPB41L13	2.82406129254971e-06	0.397195006339376	0.5	0.103	0.0778706660807658	somatosensory	EPB41L1
TBCD	2.92590003135578e-06	0.538592370201121	0.5	0.106	0.0806787674646044	somatosensory	TBCD
STAT1	3.05396553951216e-06	0.266858925328775	0.375	0.061	0.0842100457865082	somatosensory	STAT1
GRSF1	3.09407951175099e-06	0.40408575804881	0.625	0.15	0.0853161484570218	somatosensory	GRSF1
TRIM81	3.18995411917034e-06	0.448254210077161	0.438	0.084	0.0879597948820029	somatosensory	TRIM8
ICE2	3.30702067366085e-06	0.343771520173088	0.438	0.081	0.0911877880555243	somatosensory	ICE2
RFNG1	3.32332808494934e-06	0.435134411359913	0.5	0.103	0.091637448614393	somatosensory	RFNG
DEXI	3.32332808494934e-06	0.303125314429851	0.5	0.103	0.091637448614393	somatosensory	DEXI
MED6	3.39649408520878e-06	0.5297157559425	0.625	0.15	0.093654927905547	somatosensory	MED6
SRRM21	3.4169814296559e-06	0.988630354258135	0.938	0.361	0.0942198459413317	somatosensory	SRRM2
FAM20C1	3.44340322822478e-06	0.255917560745229	0.5	0.101	0.0949484006150702	somatosensory	FAM20C
UNC5B1	3.55665429972438e-06	0.614835965486841	0.812	0.231	0.0980711856605999	somatosensory	UNC5B
RFTN2	3.72565778693248e-06	0.407303533184663	0.438	0.081	0.102731287816876	somatosensory	RFTN2
SCFD1	3.83728083585231e-06	0.310289699396975	0.5	0.103	0.105809181767792	somatosensory	SCFD1
FAR1	3.87325842928854e-06	0.492048539701066	0.438	0.086	0.106801227929202	somatosensory	FAR1
TBC1D5	3.97161950452049e-06	0.260181941870254	0.375	0.064	0.109513436217648	somatosensory	TBC1D5
TYK2	4.23122505716792e-06	0.271412410017522	0.312	0.044	0.116671799726348	somatosensory	TYK2
LINC00961	4.23122505716792e-06	0.256572921426367	0.312	0.044	0.116671799726348	somatosensory	LINC00961
LMNA2	4.45451971685743e-06	0.6080340849644	0.75	0.226	0.122828926672627	somatosensory	LMNA
NUFIP2	4.48617317091622e-06	0.35012647782146	0.5	0.106	0.123701739014844	somatosensory	NUFIP2
ATG102	4.56660101064392e-06	0.256642815879163	0.312	0.044	0.125919456267495	somatosensory	ATG10
IL341	4.62683695699099e-06	0.451808088480877	0.375	0.064	0.12758040225207	somatosensory	IL34
C1orf131	4.72034247019272e-06	0.301704534011835	0.438	0.081	0.130158723273094	somatosensory	C1orf131
EMP2	4.72196843991086e-06	0.64123884098098	0.625	0.16	0.130203557762102	somatosensory	EMP2
UBE2Z	4.79890445570485e-06	0.417582423669105	0.562	0.13	0.132324991461606	somatosensory	UBE2Z
UQCC1	4.80417567479487e-06	0.271106467755495	0.312	0.044	0.132470340056794	somatosensory	UQCC1
ARID5B	4.8711804010881e-06	0.253076203889931	0.375	0.061	0.134317928379603	somatosensory	ARID5B
USP48	4.8993027635281e-06	0.308196964812643	0.5	0.106	0.135093374401524	somatosensory	USP48
DDX51	4.93828289728503e-06	0.370795568205591	0.375	0.064	0.136168212609738	somatosensory	DDX51
TNFRSF25	5.4366874924888e-06	0.265133261353692	0.375	0.061	0.149911220917886	somatosensory	TNFRSF25
CMTM3	5.48281917240917e-06	0.355128314691356	0.625	0.152	0.151183255860011	somatosensory	CMTM3
CHST21	5.66620639930954e-06	0.371313487679844	0.562	0.128	0.156239975254561	somatosensory	CHST2
RP11-160E2.6	5.7449700734632e-06	0.356218904194666	0.375	0.064	0.158411804805674	somatosensory	RP11-160E2.6
CEP164	5.87001041254184e-06	0.290663403092363	0.375	0.064	0.161859667115429	somatosensory	CEP164
BAP1	5.87003415442238e-06	0.299706972431068	0.375	0.064	0.161860321774043	somatosensory	BAP1
NPTN1	6.17464801871009e-06	0.54651820271735	0.688	0.192	0.170259744467912	somatosensory	NPTN
ZHX1	6.26233483632369e-06	0.462281455098142	0.562	0.133	0.172677620776789	somatosensory	ZHX1
ITSN1	6.26234863736786e-06	0.440591517104295	0.562	0.133	0.172678001326781	somatosensory	ITSN1
GDF11	6.53542258229781e-06	0.317108935621705	0.375	0.064	0.18020774228428	somatosensory	GDF11
GLG11	6.77714660527734e-06	0.312781493970089	0.75	0.199	0.186873040493917	somatosensory	GLG1
BMP12	6.83927516975712e-06	0.299633976855788	0.375	0.066	0.188586173530883	somatosensory	BMP1
EPRS	7.05384025801869e-06	0.33883281935079	0.562	0.13	0.194502591274607	somatosensory	EPRS
NR2C1	7.13865847842619e-06	0.351171021156541	0.438	0.086	0.196841368884124	somatosensory	NR2C1
CTDSP1	7.73762233697131e-06	0.334840564472382	0.625	0.155	0.213357198319647	somatosensory	CTDSP1
CSPG42	7.74220021069385e-06	0.784971634193186	0.5	0.118	0.213483428609672	somatosensory	CSPG4
FUCA2	7.75884734383335e-06	0.373167390276451	0.375	0.066	0.213942456658861	somatosensory	FUCA2
SHKBP1	7.92317124062461e-06	0.389165978305173	0.375	0.066	0.218473523788983	somatosensory	SHKBP1
MCAM1	7.98786301125697e-06	0.756433177930197	0.75	0.256	0.2202573346724	somatosensory	MCAM
WHSC1L1	8.00884053059919e-06	0.486171157245086	0.875	0.27	0.220835768790742	somatosensory	WHSC1L1
FCHO2	8.18290272324277e-06	0.379569869104831	0.5	0.113	0.225635359690696	somatosensory	FCHO2
TAF1D	8.21971016689651e-06	0.602050883861542	0.688	0.189	0.226650288142004	somatosensory	TAF1D
MRPL44	8.38719320337496e-06	0.618666048023619	0.562	0.145	0.231268465389861	somatosensory	MRPL44
MMP15	8.60468341103917e-06	0.319186818530117	0.5	0.111	0.237265540375994	somatosensory	MMP15
SDF2L1	8.63116686836456e-06	0.293122264996291	0.688	0.174	0.237995795228284	somatosensory	SDF2L1
LCA51	8.64847550763046e-06	0.269774993111496	0.312	0.047	0.238473063647402	somatosensory	LCA5
SNHG91	8.72221520709176e-06	0.901112112704638	0.562	0.133	0.240506362120348	somatosensory	SNHG9
ATG9A	8.79594391192025e-06	0.402655908344306	0.375	0.066	0.242539357427289	somatosensory	ATG9A
SLC20A23	9.06670752821234e-06	0.561591436272094	0.562	0.143	0.250005393382927	somatosensory	SLC20A2
STX41	9.55956855578744e-06	0.316787774431766	0.375	0.066	0.263595543357283	somatosensory	STX4
RPA2	9.61725671904421e-06	0.324721483938228	0.562	0.135	0.265186236770925	somatosensory	RPA2
NCOA3	9.80698878910368e-06	0.460722932526036	0.438	0.093	0.270417908870745	somatosensory	NCOA3
TNFRSF1B1	9.81477506633962e-06	0.311665697928009	0.438	0.086	0.270632607679249	somatosensory	TNFRSF1B
DLG1	1.00110395674663e-05	0.333396205571839	0.5	0.111	0.276044405033317	somatosensory	DLG1
SPG111	1.0173424789578e-05	0.349225732671167	0.375	0.066	0.280522015147823	somatosensory	SPG11
SPPL2B	1.0173424789578e-05	0.294686350570506	0.375	0.066	0.280522015147823	somatosensory	SPPL2B
PCGF2	1.01987934381721e-05	0.362993290593358	0.625	0.157	0.281221530264157	somatosensory	PCGF2
KAT6B1	1.02521368296979e-05	0.49440496124213	0.562	0.14	0.282692420942089	somatosensory	KAT6B
RCSD12	1.08746349492344e-05	0.494812964647125	0.625	0.17	0.29985718409019	somatosensory	RCSD1
PKN1	1.09304716364989e-05	0.444579435633418	0.812	0.256	0.301396824904821	somatosensory	PKN1
TRIP61	1.09905423849914e-05	0.365537037774601	0.438	0.088	0.303053215723754	somatosensory	TRIP6
SHROOM1	1.11751785568278e-05	0.524156699031489	0.438	0.091	0.308144373525968	somatosensory	SHROOM1
AKAP8L1	1.13966281400422e-05	0.655855930959552	0.562	0.135	0.314250624333523	somatosensory	AKAP8L
PSPC1	1.1400057467827e-05	0.340841908990671	0.438	0.088	0.314345184617861	somatosensory	PSPC1
LINGO11	1.15571778708901e-05	0.64393627254	0.688	0.206	0.318677622611925	somatosensory	LINGO1
RAB14	1.16203563663517e-05	0.530309033981139	0.875	0.27	0.320419706445781	somatosensory	RAB14
TSR2	1.1662327281026e-05	0.378008471769315	0.562	0.135	0.321577012447011	somatosensory	TSR2
MIB2	1.16983479914498e-05	0.580830475547139	0.375	0.074	0.322570247516236	somatosensory	MIB2
EIF2B4	1.26189826181749e-05	0.328515128462868	0.375	0.069	0.347955826713554	somatosensory	EIF2B4
LRP10	1.2813812651558e-05	0.306820718560428	0.5	0.113	0.35332807005406	somatosensory	LRP10
TMEM1651	1.28507172669558e-05	0.532744574334379	0.812	0.265	0.35434567791904	somatosensory	TMEM165
HERC2	1.32965460234047e-05	0.325933279503483	0.625	0.155	0.366638960049362	somatosensory	HERC2
HDAC3	1.32968295319929e-05	0.470561891071614	0.438	0.093	0.366646777515173	somatosensory	HDAC3
IST1	1.34995011384313e-05	0.424887393879598	0.5	0.118	0.372235244391105	somatosensory	IST1
TMBIM4	1.35863853486465e-05	0.487559379551911	0.75	0.233	0.374630989603578	somatosensory	TMBIM4
HECTD1	1.38533043205714e-05	0.611148820707386	0.625	0.177	0.381991013335437	somatosensory	HECTD1
DAAM21	1.39592956164253e-05	0.289315271569363	0.375	0.069	0.384913617327312	somatosensory	DAAM2
